,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,8
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,8
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,8
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,8
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,8
,RD501_opfor_unit_B2_droid_Standard,NA,,13445.4,16921.5,0.0241623,134169,CI-C Mystic,JLTS_Clone_P2_DC15A_501,1985,5,10,10,8
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,8
,RD501_opfor_unit_B1_heavy,NA,,13350.9,16817.6,-0.0337696,133168,CM-C Heat,JLTS_Clone_P2_DC15A_501,1985,5,10,10,8
,RD501_opfor_unit_B2_droid_Standard,NA,,12429,15726.3,0.682793,124157,Takhtar,RD501_opfor_unit_B2_droid_Standard,1985,5,10,10,8
,DBA_Skorpion,NA,,13117.6,17783.4,-0.0882816,131177,CS Hegener,JLTS_Clone_P2_DC15A_501,1985,5,10,10,8
,O_DBA_CIS_B1_Crew_Droid_F,NA,,13117.6,17783.4,1.92267,131177,CS Hegener,JLTS_Clone_P2_DC15A_501,1985,5,10,10,8
,O_DBA_CIS_B1_Crew_Droid_F,NA,,13117.6,17783.4,1.92267,131177,CS Hegener,JLTS_Clone_P2_DC15A_501,1985,5,10,10,8
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,8
,RD501_opfor_unit_B2_droid_Standard,NA,,12698.3,16282.3,9.10656,126162,Ahmed-Khan,RD501_opfor_unit_B2_droid_Standard,1985,5,10,10,9
,RD501_opfor_unit_B1,NA,,13244.1,17031.1,0.00150967,132170,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,DBA_Skorpion,NA,,12737.4,18011.9,-0.078022,127180,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,O_DBA_CIS_B1_Crew_Droid_F,NA,,12737.4,18011.9,1.93374,127180,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,O_DBA_CIS_B1_Crew_Droid_F,NA,,12737.4,18011.9,1.93374,127180,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_Vulture,NA,,13791.9,14749.9,602.01,137147,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_opfor_unit_B1_pilot,NA,,13790.5,14748.4,608.708,137147,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_opfor_unit_B1,NA,,13384.6,16893.3,0.0757904,133168,CM-C Beldin,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,9
,RD501_opfor_unit_B1,NA,,13237.5,16989.8,0.00143814,132169,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_CIS_SHORAD,NA,,11323.6,16235.4,2.30365,113162,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,B_UAV_AI,NA,,11323.6,16235.4,2.46457,113162,Error: No vehicle,,1985,5,10,10,9
,JLTS_Droid_B1_Crew,NA,,13162.3,18004.4,0.00143051,131180,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_CIS_SHORAD,NA,,11374.2,16292.8,75.3359,113162,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,10
,B_UAV_AI,NA,,11374.2,16292.8,2.46457,113162,Error: No vehicle,,1985,5,10,10,10
,3AS_Advanced_DSD,NA,,12704.8,17437,-0.0750599,127174,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,10
,JLTS_Droid_B1_Crew,NA,,12708.2,17436.9,0.00139046,127174,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,10
,JLTS_Droid_B1_Crew,NA,,12704.6,17428.5,0.00143051,127174,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,10
,JLTS_Droid_B1_Crew,NA,,13156.5,17934.2,-0.0167656,131179,CT Tylo,JLTS_Clone_P2_DC15A_501,1985,5,10,10,10
,RD501_opfor_unit_human_marksman,NA,,12809.1,18158.7,0.0121574,128181,CX-X Ginger,JLTS_Clone_P2_DC15A_501,1985,5,10,10,10
,RD501_opfor_unit_human_heavy,NA,,12809.4,18149.7,0.0343208,128181,CX-X Ginger,RD501_LAAT_LE,1985,5,10,10,10
,RD501_opfor_unit_human_rifleman,NA,,12853.9,18112.4,0.0732174,128181,CX-X Ginger,RD501_LAAT_LE,1985,5,10,10,10
,RD501_opfor_unit_human_rifleman,NA,,12854.7,18118.9,0.00143623,128181,CX-X Ginger,RD501_LAAT_LE,1985,5,10,10,10
,RD501_opfor_unit_B1_pilot,NA,,13747.5,18151.3,128.43,137181,Error: No vehicle,,1985,5,10,10,11
,RD501_Vulture,NA,,13747.7,18153.6,122.332,137181,Error: No vehicle,,1985,5,10,10,11
,RD501_opfor_unit_B1_pilot,NA,,16383.6,13966,789.647,163139,Error: No vehicle,,1985,5,10,10,11
,RD501_Vulture,NA,,16385.8,13965.4,783.716,163139,Error: No vehicle,,1985,5,10,10,11
,RD501_opfor_unit_B1_pilot,NA,,12379.2,5561.73,83.8752,123055,Error: No unit,RD501_Vulture,1985,5,10,10,11
,RD501_Vulture,NA,,12379.9,5563.86,77.5748,123055,Error: No unit,RD501_Vulture,1985,5,10,10,11
,Land_New_WiredFence_10m_F,NA,,15207.8,16545.1,0.0356121,152165,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,RD501_Loyalist_Broadsword,NA,,13292,16754.3,-0.133184,132167,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,RD501_opfor_unit_human_rifleman,NA,,13291.8,16753.3,2.28616,132167,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,11
,RD501_opfor_unit_human_rifleman,NA,,12682.3,18117.2,0.00138474,126181,CX-X Ginger,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_CIS_SHORAD,NA,,11344.5,16116.9,2.34349,113161,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,B_UAV_AI,NA,,11344.5,16116.9,2.46457,113161,Error: No vehicle,,1985,5,10,10,11
,RD501_opfor_unit_human_heavy,NA,,12730.9,18118.5,0.0368671,127181,CX-X Ginger,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_human_marksman,NA,,12668,18108.3,0.00156021,126181,CX-X Ginger,RD501_LAAT_LE,1985,5,10,10,11
,RD501_opfor_unit_human_marksman,NA,,12661,18133.9,-0.00593185,126181,CX-X Ginger,RD501_LAAT_LE,1985,5,10,10,11
,RD501_opfor_unit_B1,NA,,13336.8,16822.6,0.0273724,133168,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1_AT_light,NA,,13345.3,16798.4,0.764351,133167,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1_shotgun,NA,,13265,16866,0.0277081,132168,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1,NA,,13266.8,16864.2,0.000900269,132168,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_Loyalist_Broadsword,NA,,13072.3,17232.6,1.28189,130172,CT Flak,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_human_rifleman,NA,,13074.8,17235.6,1.50454,130172,Warren,RD501_opfor_unit_human_rifleman,1985,5,10,10,12
,RD501_opfor_unit_human_rifleman,NA,,13072.7,17234.5,2.98632,130172,Leahy,RD501_opfor_unit_human_rifleman,1985,5,10,10,12
,RD501_opfor_unit_B1_marksman,NA,,12699,16256.3,0.00133896,126162,4906,RD501_opfor_unit_B1_marksman,1985,5,10,10,12
CS Guide,JLTS_Clone_P2_DC15A_501,CC,Company Adjutant,13330.9,16896.7,-0.0310764,133168,,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,13110.8,17327.2,0.041214,131173,CM Bones,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_AT_light,NA,,13119.6,17322.2,0.0352383,131173,CT Flak,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_human_rifleman,NA,,13460.7,16680.3,-0.016613,134166,Error: No vehicle,,1985,5,10,10,12
,RD501_opfor_unit_B1_AA,NA,,12898.5,16669.4,0.030365,128166,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1_AT_light,NA,,13290.1,16773.3,0.118456,132167,CR-C Skylar,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1_shotgun,NA,,13336.3,16807.1,0.0311432,133168,CR-C Ragnar,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1_heavy,NA,,13295,16772.1,0.251469,132167,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1_heavy,NA,,12933.1,16768.6,0.00141144,129167,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1,NA,,13157.9,17327.6,0.00149536,131173,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,10,14
,RD501_opfor_unit_B1_heavy,NA,,13116.6,17331.1,0.00141335,131173,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,10,14
,3AS_n99,NA,,13293.7,16754.7,-0.139256,132167,CM-C Heat,JLTS_Clone_P2_DC15A_501,1985,5,10,10,14
,RD501_opfor_unit_human_rifleman,NA,,13103.9,17244.5,0.0119915,131172,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,10,14
,RD501_CIS_SHORAD,NA,,11416,16079.7,78.4245,114160,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,14
,B_UAV_AI,NA,,11416,16079.7,2.46457,114160,Error: No vehicle,,1985,5,10,10,14
,RD501_opfor_unit_B1,NA,,11333.8,16196.7,0.087944,113161,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,10,14
,RD501_opfor_unit_B1_heavy,NA,,11337.6,16185.7,-0.0204582,113161,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,10,14
,RD501_opfor_unit_B1_shotgun,NA,,11354.7,16157.3,0.0380516,113161,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,14
,RD501_opfor_unit_B1,NA,,13216.1,17302.8,0.00232124,132173,CM Bones,JLTS_Clone_P2_DC15A_501,1985,5,10,10,14
,RD501_opfor_unit_B1_AT_light,NA,,11342.7,16184.1,0.0245857,113161,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,15
,RD501_opfor_unit_B1_shotgun,NA,,13090,17289.1,0.0775814,130172,CM Bones,JLTS_Clone_P2_DC15A_501,1985,5,10,10,15
CP Clover,JLTS_Clone_P2_DC15A_501,INF,Team Lead,13159.4,17041.4,0.00687313,131170,,JLTS_Clone_P2_DC15A_501,1985,5,10,10,15
,RD501_opfor_unit_B1_shotgun,NA,,10885,16242.9,-0.0251389,108162,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,15
,RD501_opfor_unit_B1_heavy,NA,,10902.9,16244.8,-0.0141373,109162,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,15
,RD501_opfor_unit_B1_AT_light,NA,,10896.2,16273.5,0.119621,108162,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,10,15
,RD501_opfor_unit_B1_heavy,NA,,10900.2,16278,0.00675964,109162,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,10,15
,RD501_opfor_unit_B1_AT_light,NA,,10888.9,16245.5,-0.00585175,108162,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,10,15
,RD501_opfor_unit_B1_AT_light,NA,,12968.5,16632.3,0.0466385,129166,CR-C Skylar,JLTS_Clone_P2_DC15A_501,1985,5,10,10,15
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,15
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,15
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,15
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,15
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,15
,RD501_opfor_unit_B1,NA,,12880.1,16730,0.0444107,128167,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,10,10,15
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,15
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,15
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,15
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,15
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,15
,RD501_opfor_unit_B1_shotgun,NA,,12925.2,16756.9,0.174278,129167,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,10,10,16
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,16
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,16
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,16
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,16
,RD501_opfor_unit_B2_droid_Super,NA,,12865.1,16733.2,0.0253372,128167,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,10,10,16
,RD501_opfor_unit_B1_heavy,NA,,12826,16728.7,0.00151062,128167,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,10,10,16
,RD501_opfor_unit_B1_AT_light,NA,,12913.6,16771.2,0.603867,129167,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,10,16
,JLTS_Droid_B1_Crew,NA,,13306.4,16743.3,0.0281696,133167,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,10,16
,JLTS_Droid_B1_Crew,NA,,13312.7,16742.2,0.0417442,133167,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,10,16
,RD501_opfor_unit_B1,NA,,12922.9,16771.2,0.472626,129167,CP Teacup,JLTS_Clone_P2_DC15A_501,1985,5,10,10,16
,RD501_opfor_unit_B1,NA,,13158,17258.9,0.0177631,131172,CS-M Bridger,JLTS_Clone_P2_DC15A_501,1985,5,10,10,16
,RD501_opfor_unit_B1_heavy,NA,,12918.8,16771.1,0.0334702,129167,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,10,10,16
,RD501_opfor_unit_B1_shotgun,NA,,10896.6,16271.8,-0.0114594,108162,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,16
,RD501_opfor_unit_B1_heavy,NA,,12857.2,16729.9,0.0219498,128167,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,10,10,17
,RD501_opfor_unit_B1,NA,,12967.1,16717.7,0.0652084,129167,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,10,17
,RD501_opfor_unit_B1_AT_light,NA,,12844.1,16720.2,0.111839,128167,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,10,17
,RD501_opfor_unit_B1,NA,,12844.8,16720.8,0.121712,128167,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,10,17
,RD501_opfor_unit_B1_heavy,NA,,12950.9,16631,0.0849075,129166,CR-C Skylar,JLTS_Clone_P2_DC15A_501,1985,5,10,10,17
,RD501_opfor_unit_B1_shotgun,NA,,12914.6,16680.7,0.0475235,129166,CT Adhock,JLTS_Clone_P2_DC15A_501,1985,5,10,10,17
,RD501_opfor_unit_B1,NA,,11323.1,16240.8,0.00154495,113162,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,17
,RD501_opfor_unit_B2_droid_Super,NA,,12818.1,16727.2,0.025589,128167,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,RD501_opfor_unit_B1,NA,,12790.6,16728.9,0.0272598,127167,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,RD501_opfor_unit_B1,NA,,12804.6,16728.6,0.0394363,128167,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,RD501_opfor_unit_B1_AT_light,NA,,12866.1,16658.5,-0.113434,128166,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,RD501_dwarf_spider_droid_MkII,NA,,12872.5,16654.6,2.37179,128166,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,B_UAV_AI,NA,,12872.5,16654.6,-0.0614471,128166,Error: No vehicle,,1985,5,10,10,18
,RD501_opfor_unit_B1,NA,,11330.2,16286.9,0.0091095,113162,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,RD501_opfor_unit_B1,NA,,11296.5,16285.2,0.000518799,112162,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,RD501_opfor_unit_B1,NA,,11315.4,16263.3,-0.0096283,113162,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,RD501_opfor_unit_B1_heavy,NA,,12777.2,16721.3,0.0511551,127167,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,RD501_opfor_unit_human_rifleman,NA,,13005.3,17931.1,-0.0172157,130179,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,RD501_AAT_Brown,NA,,12893.3,16863.5,-0.0775261,128168,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,RD501_opfor_unit_B1_crew,NA,,12893.3,16863.5,0,128168,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,RD501_opfor_unit_B1_crew,NA,,12893.3,16863.5,0,128168,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,RD501_opfor_unit_B1_crew,NA,,12893.3,16863.5,0,128168,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,10,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,18
,RD501_opfor_unit_B1,NA,,12814.5,17056.6,0.0254383,128170,CS-M Bridger,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1_crew,NA,,12642.8,16957,0.0457916,126169,CR-C Skylar,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1_heavy,NA,,12668.6,17005,0.0101337,126170,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1,NA,,12668.5,17020.1,0.0105534,126170,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,RD501_opfor_unit_B1,NA,,11402.9,16154.2,-0.0315132,114161,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1_shotgun,NA,,11412.8,16156.3,0.0148315,114161,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1_AT_light,NA,,11413.4,16157.6,0.0421944,114161,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1_crew,NA,,12626.1,16959.7,-0.00923729,126169,CR-C Skylar,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1_heavy,NA,,11404.8,16158.2,0.0088501,114161,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1,NA,,12625,16980.4,0.00929832,126169,CR-C Skylar,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1_AT_light,NA,,11433.4,16188.4,0.0488281,114161,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
CX-X Ginger,JLTS_Clone_P2_DC15A_501,AIR,Section Leader@Razor 3-1,13933.6,17649.8,107.714,139176,,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1_shotgun,NA,,11433.6,16186.3,0.00156021,114161,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1_heavy,NA,,11431.3,16196.8,0.0290794,114161,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1,NA,,11424.9,16189.5,0.00139999,114161,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B1_heavy,NA,,12913.9,16634.9,0.0300217,129166,CT Adhock,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,RD501_opfor_unit_B2_droid_Standard,NA,,12622.9,17004.6,0.00143814,126170,CR-C Skylar,JLTS_Clone_P2_DC15A_501,1985,5,10,10,19
,Land_New_WiredFence_10m_F,NA,,15173.4,17274.8,-0.0451565,151172,Error: No vehicle,,1985,5,10,10,19
,Land_New_WiredFence_10m_F,NA,,15180.6,17267.8,-0.044857,151172,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,10,19
